Date,Open,High,Low,Close,Adj Close,Volume
2022-09-19,14.78499984741211,15.5,14.0,14.75,14.75,2429
2022-09-20,15.0,15.2475004196167,13.75,14.25,14.25,4674
2022-09-21,15.0,15.0,14.125,14.444999694824219,14.444999694824219,1984
2022-09-22,14.75,15.800000190734863,13.069999694824219,14.0600004196167,14.0600004196167,16441
2022-09-23,13.282500267028809,14.4375,13.149999618530273,14.072500228881836,14.072500228881836,6473
2022-09-26,13.470000267028809,14.5,13.470000267028809,14.125,14.125,6069
2022-09-27,14.0,14.492500305175781,13.024999618530273,14.102499961853027,14.102499961853027,4006
2022-09-28,14.75,15.0600004196167,13.630000114440918,14.260000228881836,14.260000228881836,4542
2022-09-29,14.25,14.869999885559082,13.649999618530273,14.25,14.25,2627
2022-09-30,14.5,14.744999885559082,13.7524995803833,14.302499771118164,14.302499771118164,2792
2022-10-03,14.744999885559082,14.744999885559082,13.625,14.0600004196167,14.0600004196167,2110
2022-10-04,14.25,14.625,13.925000190734863,14.5,14.5,1985
2022-10-05,14.789999961853027,15.947500228881836,14.789999961853027,15.5,15.5,9874
2022-10-06,15.9399995803833,16.787500381469727,15.5,15.867500305175781,15.867500305175781,4035
2022-10-07,16.454999923706055,16.5,15.805000305175781,15.854999542236328,15.854999542236328,2555
2022-10-10,16.25,16.299999237060547,13.797499656677246,15.0,15.0,4488
2022-10-11,15.0,17.424999237060547,14.082500457763672,16.502500534057617,16.502500534057617,4484
2022-10-12,16.350000381469727,16.350000381469727,15.0,15.0024995803833,15.0024995803833,1606
2022-10-13,13.805000305175781,15.645000457763672,13.805000305175781,14.5649995803833,14.5649995803833,2129
2022-10-14,15.0,15.194999694824219,14.500499725341797,14.647500038146973,14.647500038146973,5228
2022-10-17,14.75,15.232500076293945,14.75,15.0024995803833,15.0024995803833,198
2022-10-18,15.96500015258789,15.96500015258789,14.739999771118164,15.0,15.0,2211
2022-10-19,15.375,15.6850004196167,14.1899995803833,15.25,15.25,3203
2022-10-20,15.332500457763672,15.5,14.5024995803833,14.9975004196167,14.9975004196167,2575
2022-10-21,15.0,15.0,14.600000381469727,14.7524995803833,14.7524995803833,1972
2022-10-24,14.5,15.3100004196167,14.5,14.625,14.625,865
2022-10-25,14.28499984741211,14.712499618530273,14.1899995803833,14.614999771118164,14.614999771118164,3080
2022-10-26,14.567500114440918,15.5,14.5,15.2524995803833,15.2524995803833,4525
2022-10-27,15.457500457763672,15.457500457763672,14.75,15.3774995803833,15.3774995803833,8930
2022-10-28,15.0,15.5,14.515000343322754,15.489999771118164,15.489999771118164,5724
2022-10-31,15.5,16.0,15.15625,15.317500114440918,15.317500114440918,12811
2022-11-01,15.585000038146973,16.0,14.75,15.0,15.0,7291
2022-11-02,14.75,15.25,14.5024995803833,14.904999732971191,14.904999732971191,3126
2022-11-03,15.25,15.499750137329102,12.0,13.25,13.25,10838
2022-11-04,13.765000343322754,14.012499809265137,12.92074966430664,13.25,13.25,4681
2022-11-07,13.5,13.712499618530273,11.774999618530273,12.2524995803833,12.2524995803833,9679
2022-11-08,12.382499694824219,12.829999923706055,11.7524995803833,12.350000381469727,12.350000381469727,2456
2022-11-09,11.890000343322754,12.7475004196167,11.75,12.7475004196167,12.7475004196167,4625
2022-11-10,12.125,13.0,11.532500267028809,12.132499694824219,12.132499694824219,7392
2022-11-11,12.095000267028809,13.75,12.095000267028809,13.5024995803833,13.5024995803833,7193
2022-11-14,13.232500076293945,14.75,12.3725004196167,12.5,12.5,6733
2022-11-15,12.5,14.175000190734863,12.5,13.77750015258789,13.77750015258789,6665
2022-11-16,13.782500267028809,14.095000267028809,13.25,13.5,13.5,4010
2022-11-17,14.0,14.0,12.5,13.25,13.25,5249
2022-11-18,12.852499961853027,14.395000457763672,12.5,13.0,13.0,2674
2022-11-21,13.649999618530273,14.0,12.5024995803833,12.510000228881836,12.510000228881836,1663
2022-11-22,13.600000381469727,13.600000381469727,12.375,12.375,12.375,1120
2022-11-23,12.6875,12.6875,11.625,11.770000457763672,11.770000457763672,2074
2022-11-25,11.5,12.225000381469727,11.5,11.755000114440918,11.755000114440918,2127
2022-11-28,12.0,12.0,10.970000267028809,10.970000267028809,10.970000267028809,3587
2022-11-29,11.5,11.5,9.625,10.321249961853027,10.321249961853027,4131
2022-11-30,10.852499961853027,11.0,10.0024995803833,10.494999885559082,10.494999885559082,2063
2022-12-01,11.0,11.0,10.5,10.8774995803833,10.8774995803833,2369
2022-12-02,10.9975004196167,11.024999618530273,10.75,10.952500343322754,10.952500343322754,861
2022-12-05,11.037500381469727,11.234999656677246,10.75,10.7524995803833,10.7524995803833,1661
2022-12-06,10.75,11.104499816894531,9.7524995803833,9.7524995803833,9.7524995803833,1932
